id|user|created_at|text|lang|label
1383233467660468228|138203134|Sat Apr 17 01:38:52 +0000 2021|This is a testament to the power that people’s movements, community advocates, &amp; progressive coalitions  have built… https://t.co/NbHTGlpQjD|en|Democratic Party
1383120325454467072|138203134|Fri Apr 16 18:09:17 +0000 2021|Completely and utterly unacceptable. Biden promised to welcome immigrants, and people voted for him based on that p… https://t.co/yFvSYqJTdz|en|Democratic Party
1383114010497794049|138203134|Fri Apr 16 17:44:11 +0000 2021|"Our latest project: pilot projects to get fee-free ATMs, check cashing, and wire transfers at the Post Office 📬 

B… https://t.co/k3uBuTjNCR"|en|Democratic Party
1383067728798482442|138203134|Fri Apr 16 14:40:17 +0000 2021|The calls work, folks ➡️ ☎️ #PROAct https://t.co/uS87tp0sx6|en|Democratic Party
1382885198115770369|138203134|Fri Apr 16 02:34:58 +0000 2021|"The prosecutor did not “make an error.” He lied.

He lied about the police killing a child.

Ending this isn’t just… https://t.co/yir0vube47"|en|Democratic Party
1382104098275786755|138203134|Tue Apr 13 22:51:09 +0000 2021|Daunte Wright’s killing was not a random, disconnected “accident” - it was the repeated outcome of an indefensible… https://t.co/bJZ2aoZO2E|en|Democratic Party
1381766485215956994|138203134|Tue Apr 13 00:29:36 +0000 2021|Update: Just heard from @SenSchumer that over *1 MILLION* calls were made today to our funeral assistance program.… https://t.co/1dMU5G17Om|en|Democratic Party
1381690821934784512|138203134|Mon Apr 12 19:28:57 +0000 2021|Come for the instructions, stay for the Spanglish 🇺🇸🇵🇷 https://t.co/jjTZJ1DkZL|en|Democratic Party
1381686835450150918|138203134|Mon Apr 12 19:13:06 +0000 2021|"It’s taken a lot of work, but I’m proud to announce that FEMA is launching our funeral assistance program.

Startin… https://t.co/1IPX291c02"|en|Democratic Party
1377775402672918535|138203134|Fri Apr 02 00:10:28 +0000 2021|"Happy birthday @JamaalBowmanNY! 🥳

From Bronx school principal to Congressman for NY-16, you make our borough proud! https://t.co/g5BdHlBjXb"|en|Democratic Party
1377658797703958536|138203134|Thu Apr 01 16:27:07 +0000 2021|Ted, this is pretty rich coming from someone who fled their own home (and responsibilities) during an environmental… https://t.co/MdqT1rUnkU|en|Democratic Party
1377645350434013184|138203134|Thu Apr 01 15:33:41 +0000 2021|A lot of people who are just now suddenly horrified at the dehumanizing conditions at our border are the same folks… https://t.co/bGrMlZg9Bg|en|Democratic Party
1377067152776294402|138203134|Wed Mar 31 01:16:08 +0000 2021|I see the Amazon guy is borrowing the “we invite you for a well in advance, prescheduled tour to show you how great… https://t.co/UcIQmbzBxE|en|Democratic Party
1377015344703942659|138203134|Tue Mar 30 21:50:16 +0000 2021|"This is not nearly enough. The important context here is that it’s $2.25T spread out over 10 years.

For context, t… https://t.co/87gKnvXIWJ"|en|Democratic Party
1377011915260620806|138203134|Tue Mar 30 21:36:38 +0000 2021|A loved one of mine worked Amazon delivery last year &amp; left because that’s how dangerous it felt to them working fo… https://t.co/OjncRV9uDE|en|Democratic Party
1376942504541614080|138203134|Tue Mar 30 17:00:50 +0000 2021|"A project months in the making is finally here: The Artist Series!

Throughout 2021, Team AOC is collaborating w/ m… https://t.co/xMNObzlcSh"|en|Democratic Party
1375502593863073792|138203134|Fri Mar 26 17:39:08 +0000 2021|This you? https://t.co/HtyJsuj0jW https://t.co/QZpsriA3ph|en|Democratic Party
1372277970996506629|138203134|Wed Mar 17 20:05:38 +0000 2021|Dismantling racist, anti-Asian violence means standing up to white supremacy - the same ideology that asks us to em… https://t.co/LRtGtnvYXg|en|Democratic Party
1371225247966494722|138203134|Sun Mar 14 22:22:29 +0000 2021|"Okay, I must celebrate our Team AOC organizers bc their dedication blows me away 😭

Today I completed my final tuto… https://t.co/XQx9w9Gu6m"|en|Democratic Party
1370399977684488196|138203134|Fri Mar 12 15:43:10 +0000 2021|After two accounts of sexual assault, four accounts of harassment, the Attorney General’s investigation finding the… https://t.co/d7btM2roeX|en|Democratic Party
1370217742725447685|138203134|Fri Mar 12 03:39:01 +0000 2021|"It’s time to show you the money! 💸

Just did an IG live to answer your questions on the COVID package. We talked st… https://t.co/AkYPtMbwqb"|en|Democratic Party
1370187643036823561|138203134|Fri Mar 12 01:39:25 +0000 2021|"Every single adult in the US will be eligible for the vaccine starting May 1st.

May 1st! We can do this.

Please g… https://t.co/SkQFXc89xS"|en|Democratic Party
1370171671852748801|138203134|Fri Mar 12 00:35:57 +0000 2021|"This week in Congress:

Dems: Passed $1.9T COVID package to deliver stimulus checks (w/ dependents!), cut child pov… https://t.co/0grGBiWphc"|en|Democratic Party
1369745102822912002|138203134|Wed Mar 10 20:20:55 +0000 2021|"Congress just passed the COVID relief bill &amp; it’s heading to Biden’s desk!

What does it mean for you?
- $1400 chec… https://t.co/Ms1guMHy9P"|en|Democratic Party
1369346346453458954|138203134|Tue Mar 09 17:56:24 +0000 2021|"A key part of successful vaccine rollout? Community!

Since COVID hit last year, we’ve worked w/ partners like Firs… https://t.co/SN664ijlu4"|en|Democratic Party
1367989315314348034|138203134|Sat Mar 06 00:04:03 +0000 2021|Trans kids are awesome, incredible, beautiful, and wonderful. Bigotry is not. Republicans need to stop obsessing ov… https://t.co/Gwu3zMpYnB|en|Democratic Party
1367959211938832389|138203134|Fri Mar 05 22:04:26 +0000 2021|Imagine having the ganas to go home and ask minimum wage workers to support you after going back on your own docume… https://t.co/fyft1WO22o|en|Democratic Party
1367219546315227144|138203134|Wed Mar 03 21:05:16 +0000 2021|Conservative Dems have fought so the Biden admin sends fewer &amp; less generous relief checks than the Trump admin did… https://t.co/HwRXnuY5zR|en|Democratic Party
1367213849963859968|138203134|Wed Mar 03 20:42:38 +0000 2021|The actual crisis is how entire generations are sunk w/inhumane levels of student debt, low incomes, high rent, no… https://t.co/gQ4EVW2GLQ|en|Democratic Party
1367201161049223175|138203134|Wed Mar 03 19:52:12 +0000 2021|"Running to ban members of Congress from trading stocks 🏃🏽‍♀️🏃🏽‍♀️🏃🏽‍♀️ 

 We’ll get ‘em next time @CongressmanRaja… https://t.co/HWhFux1fT8"|en|Democratic Party
1366922134057058304|138203134|Wed Mar 03 01:23:27 +0000 2021|"It is utterly embarrassing that “pay people enough to live” is a stance that’s even up for debate.

Override the pa… https://t.co/0lHdi9GRb9"|en|Democratic Party
1366894083051053062|138203134|Tue Mar 02 23:31:59 +0000 2021|"93.2% of Texans aren’t fully vaccinated.

The state just endured one disaster worsened by selfishness + denial of b… https://t.co/jm2BcHTD5z"|en|Democratic Party
1366847637283102733|138203134|Tue Mar 02 20:27:26 +0000 2021|Proud to stand with you, @CoriBush. https://t.co/XknKTqUXNL|en|Democratic Party
1366520392152711173|138203134|Mon Mar 01 22:47:04 +0000 2021|"Pay your interns!

It’ll improve your operation and make it more diverse and just. You won’t be relying on privileg… https://t.co/lE6g56JCIT"|en|Democratic Party
1366159893674283010|138203134|Sun Feb 28 22:54:35 +0000 2021|I don’t care what Cruz said at CPAC, but I do care that it appears Texas was just a layover stop for him between Ca… https://t.co/j9P5pUfKun|en|Democratic Party
1366105469526421507|138203134|Sun Feb 28 19:18:19 +0000 2021|Looking forward to it! https://t.co/ZftEmcFj2d|en|Democratic Party
1366042045861793794|138203134|Sun Feb 28 15:06:18 +0000 2021|Lindsey Boylan and Charlotte Bennett’s detailed accounts of sexual harassment by Gov. Cuomo are extremely serious a… https://t.co/f4s9FWUBBk|en|Democratic Party
1365389792394018821|138203134|Fri Feb 26 19:54:28 +0000 2021|Preserving the filibuster is not worth letting millions of people in this country go hungry, sleep in their cars, o… https://t.co/8aNID5oQTL|en|Democratic Party
1365055910750679043|138203134|Thu Feb 25 21:47:45 +0000 2021|Watch @MondaireJones make us all so proud ⬇️ https://t.co/M1lEmzFxTo|en|Democratic Party
1365021717144420354|138203134|Thu Feb 25 19:31:52 +0000 2021|Shout out to everyone who fought against community advocates who demanded these resources go to investments like sc… https://t.co/fxApNuxH28|en|Democratic Party
1364650157392945152|138203134|Wed Feb 24 18:55:26 +0000 2021|"You could just vote “no” instead of trying to get out of work early.

And you should probably stop using those hash… https://t.co/2IERKyja2t"|en|Democratic Party
1364623055658635268|138203134|Wed Feb 24 17:07:44 +0000 2021|Yup ⤵️ https://t.co/kXRx3jW0pH|und|Democratic Party
1364408712010600450|138203134|Wed Feb 24 02:56:01 +0000 2021|"1 short term shift is requiring influx facilities w/ children to be licensed.

Another issue is whether these servi… https://t.co/fnzdFSUFKH"|en|Democratic Party
1364402970230730754|138203134|Wed Feb 24 02:33:12 +0000 2021|"Sometimes I see people respond to our current immigration policy with “Well, what else can we do?”

There’s a lot w… https://t.co/TViCRSI5RY"|en|Democratic Party
1364341956676096001|138203134|Tue Feb 23 22:30:45 +0000 2021|This is not okay, never has been okay, never will be okay - no matter the administration or party. https://t.co/AEV7s7QQnB|en|Democratic Party
1364301601486364678|138203134|Tue Feb 23 19:50:23 +0000 2021|When members of Congress fight to set the minimum wage below a living wage, they are playing a role in creating and… https://t.co/Pxje9GjL6F|en|Democratic Party
1364273332179374082|138203134|Tue Feb 23 17:58:04 +0000 2021|"This is because Congress doesn’t pay enough to retain working class talent.

Conservatives use cutting Congress’ bu… https://t.co/M7YOtxW4Sf"|en|Democratic Party
1364020816086769669|138203134|Tue Feb 23 01:14:39 +0000 2021|"There are remarkable public servants throughout the state of Texas - just look at Houston!

Thank you… https://t.co/oA1BKSB9vB"|en|Democratic Party
1363971022463074309|138203134|Mon Feb 22 21:56:47 +0000 2021|".@DebHaalandNM is a profound public servant and champion for working families.

Her appointment as Sec of the Inter… https://t.co/q49hjamMfl"|en|Democratic Party
1363968969707773956|138203134|Mon Feb 22 21:48:38 +0000 2021|"Jeff Sessions was so openly racist that even Reagan couldn’t appoint him.

Manchin voted to confirm him. Sessions t… https://t.co/MAsgUeTCPL"|en|Democratic Party
1363942516748410884|138203134|Mon Feb 22 20:03:31 +0000 2021|From the Texas Freeze &amp; Midwest floods to California wildfires &amp; Hurricane María, the climate crisis impacts us all… https://t.co/teulmxWtil|en|Democratic Party
1363670498392092675|138203134|Mon Feb 22 02:02:37 +0000 2021|"One last update (I think!): We just hit $5 million raised for Texans across the state.

Thank you ALL for your coll… https://t.co/3HVlwFiDcl"|en|Democratic Party
1363631638807257088|138203134|Sun Feb 21 23:28:12 +0000 2021|Heat in winter and running water should not be privileged commodities for the wealthy. In a modern society, they sh… https://t.co/u0u1nvaerM|en|Democratic Party
1363553239883538436|138203134|Sun Feb 21 18:16:40 +0000 2021|"TEXANS: FEMA assistance is now available for you to apply at https://t.co/Jgmuz0LP3A

Make sure you take photos 📸 ,… https://t.co/svnK9VuNE1"|en|Democratic Party
1363539318464249859|138203134|Sun Feb 21 17:21:21 +0000 2021|I was, indeed, on a call 🤣🐶 https://t.co/s82xzYoc0h|en|Democratic Party
1363260562822471681|138203134|Sat Feb 20 22:53:40 +0000 2021|"We just hit $4 million!

Reps. Sylvia Garcia, Sheila Jackson Lee &amp; Al Green of Houston are doing incredible work w/… https://t.co/O5OnyRCvbE"|en|Democratic Party
1363182316961419267|138203134|Sat Feb 20 17:42:45 +0000 2021|"I can’t believe we’ve surged past $3 million for Texas!

Houston Food Bank is using resources like these to try to… https://t.co/lckzDv6TnO"|en|Democratic Party
1363159091300851713|138203134|Sat Feb 20 16:10:28 +0000 2021|"We hit $3.2 MILLION in Texas relief support last night!

One of the places it’s going is the Houston Food Bank. I’m… https://t.co/hvUA3ewtbm"|en|Democratic Party
1362896429136625664|138203134|Fri Feb 19 22:46:44 +0000 2021|"Alright Houston!

We need some helping hands. The Houston Food Bank (one of our relief partners) needs volunteers t… https://t.co/vxyk9co1gH"|en|Democratic Party
1362809024480243714|138203134|Fri Feb 19 16:59:25 +0000 2021|"We’ve now raised $2 MILLION in relief for Texans &amp; are adding more orgs.🙏🏽

I’ll be flying to Texas today ✈️ to vis… https://t.co/WYSnDnsCMU"|en|Democratic Party
1362611263428304904|138203134|Fri Feb 19 03:53:35 +0000 2021|Thank you @BetoORourke for helping organize thousands of wellness check-in calls! 📞 https://t.co/V8osKj1KQB|en|Democratic Party
1362608192958652417|138203134|Fri Feb 19 03:41:23 +0000 2021|"Totally blown away.

$1M raised in direct relief for Texans in less than a day.

As a thank you to everyone who con… https://t.co/hdcwoqiJHv"|en|Democratic Party
1362595095489429505|138203134|Fri Feb 19 02:49:21 +0000 2021|"Wow.

We officially raised $1 million for Texas relief at 9:17pm.

Thank you all so much. 🙏🏽 I’m at a loss for word… https://t.co/FHlZoEbYdG"|en|Democratic Party
1362561593779892225|138203134|Fri Feb 19 00:36:13 +0000 2021|"Holy smokes.

Our Texas relief mobilization has already raised $325k for food, housing, elder care &amp; direct relief… https://t.co/bOsMGsiPov"|en|Democratic Party
1362555899764686849|138203134|Fri Feb 19 00:13:36 +0000 2021|"Fossil fuel billionaires are profiting off this nightmare. CFOs called it a “jackpot.”

The reason GOP are scrambli… https://t.co/gtbbSKAWop"|en|Democratic Party
1362532972885405706|138203134|Thu Feb 18 22:42:30 +0000 2021|"Team AOC is launching relief efforts for Texas starting today.

Our first effort is a partnership w/ 5 Texas orgs g… https://t.co/myoAVQD0mT"|en|Democratic Party
1362511295682117641|138203134|Thu Feb 18 21:16:21 +0000 2021|Yep. My turn comes up towards the very end, so anywhere between 40-70 minutes from now depending on attendance. https://t.co/D67frdTnuU|en|Democratic Party
1362496379336155137|138203134|Thu Feb 18 20:17:05 +0000 2021|Why even have a printer if it refuses to print black and white documents because you’re out of blue ink 😤|en|Democratic Party
1362456773504958467|138203134|Thu Feb 18 17:39:42 +0000 2021|If Sen. Cruz had resigned back in January after helping gin up a violent insurrection that killed several people, h… https://t.co/5SpIVOu3gA|en|Democratic Party
