id|user|created_at|text|lang|label
1483806242170679298|23022687|Wed Jan 19 14:19:10 +0000 2022|“Mmm, Ted Cruz,” episode 105 of #Verdict with @michaeljknowles and @Liz_Wheeler is out now on YouTube, Apple Podcas… https://t.co/N49LrmXyRv|en|Republican Party
1483544386701082631|23022687|Tue Jan 18 20:58:39 +0000 2022|"No kidding.

This is because Biden gave Putin a multi-billion-dollar pipeline (letting him get his gas to market wi… https://t.co/NxXZAdZaW6"|en|Republican Party
1483512716824358919|23022687|Tue Jan 18 18:52:48 +0000 2022|"The potential grounds for a Biden impeachment?

-Biden has failed to enforce immigration laws.
-Biden’s Afghanistan… https://t.co/3xqyCdRP7E"|en|Republican Party
1483497497049939976|23022687|Tue Jan 18 17:52:20 +0000 2022|😬 https://t.co/k2owfXNvB9|und|Republican Party
1483467039041892360|23022687|Tue Jan 18 15:51:18 +0000 2022|Watch it Pres, I’m Team Britney. https://t.co/MLXix7Sh0g|en|Republican Party
1483450526238973959|23022687|Tue Jan 18 14:45:41 +0000 2022|A NEW episode of #Verdict with @michaeljknowles and @Liz_Wheeler is out now on Spotify, Apple Podcasts, and YouTube… https://t.co/D2Lg9Zmu95|en|Republican Party
1483207303956475911|23022687|Mon Jan 17 22:39:12 +0000 2022|👀 https://t.co/1C6sj70tAw|und|Republican Party
1483142077789741057|23022687|Mon Jan 17 18:20:01 +0000 2022|"NBA takes a bold stance:

- slavery doesn’t matter.
- concentration camps don’t matter
- torture &amp; murder doesn’t m… https://t.co/eiC1kZl98J"|en|Republican Party
1483113342407487490|23022687|Mon Jan 17 16:25:50 +0000 2022|Of course. They’re too busy getting ready for Russian gas, after Biden &amp; 44 Dems voted to give Putin a multi-billio… https://t.co/eMWZ1XwxwZ|en|Republican Party
1482919451335004161|23022687|Mon Jan 17 03:35:23 +0000 2022|Indisputable. https://t.co/k14AZmEahy|es|Republican Party
1482816643998826499|23022687|Sun Jan 16 20:46:51 +0000 2022|"What happens if Democrats eliminate the filibuster?

I discuss on the latest episode of #Verdict with… https://t.co/Xd7zEyXyUa"|en|Republican Party
1482569432811593730|23022687|Sun Jan 16 04:24:32 +0000 2022|"Praise God.  

I’m very grateful that all hostages are safe and incredibly thankful for the brave members of law en… https://t.co/f184zNePmD"|en|Republican Party
1482506253016649730|23022687|Sun Jan 16 00:13:29 +0000 2022|I am continuing to closely monitor the hostage situation at Congregation Beth Israel. I just finished a briefing wi… https://t.co/EuO3duzmpo|en|Republican Party
1482463520314826752|23022687|Sat Jan 15 21:23:40 +0000 2022|Heidi and I are praying for those at Congregation Beth Israel in Colleyville and for the SWAT team and all other la… https://t.co/5vqkKBDQdg|en|Republican Party
1482379131820118019|23022687|Sat Jan 15 15:48:20 +0000 2022|"I asked the FBI over and over again: Did FBI agents commit acts of violence on January 6?

The FBI refused to answe… https://t.co/uzx72lr7S6"|en|Republican Party
1482189762249297920|23022687|Sat Jan 15 03:15:51 +0000 2022|"Great to be at the 2920 Roadhouse Restaurant with @WesleyHuntTX tonight. 

Wesley is a patriot who is committed to… https://t.co/dyEu36Qasv"|en|Republican Party
1482132444488810501|23022687|Fri Jan 14 23:28:06 +0000 2022|"Who is Ray Epps?

What was the FBI’s involvement in January 6th? 

Why is the FBI stonewalling inquiries?

My full… https://t.co/wY7oug1cJW"|en|Republican Party
1482094865219477508|23022687|Fri Jan 14 20:58:46 +0000 2022|"This really epitomizes the Democrat Party’s hypocrisy:

While Schumer and the Democrats race to eliminate the filib… https://t.co/ynFxLRSY07"|en|Republican Party
1482042295532851201|23022687|Fri Jan 14 17:29:52 +0000 2022|Exceptionally poor advice. Lebanon should absolutely worry about violating US sanctions. So should every other coun… https://t.co/7OUdojWcQk|en|Republican Party
1482032804212916224|23022687|Fri Jan 14 16:52:10 +0000 2022|"How much $$ did the Russian lobbyists give the 44 Dems who just voted with Putin? 

Will any reporters bother to fi… https://t.co/Tllv9FkKjY"|en|Republican Party
1481837361873010694|23022687|Fri Jan 14 03:55:32 +0000 2022|As the NYT explains—the New York Friggin’ Times—the Biden admin is acting as the CHIEF LOBBYISTS FOR VLADIMIR PUTIN… https://t.co/W6qgcr9PVR|en|Republican Party
1481832254578085890|23022687|Fri Jan 14 03:35:15 +0000 2022|Opinion: Find more votes, don't just change the rules of the Senate filibuster - The San Diego Union-Tribune https://t.co/GlsCBz5dXM|en|Republican Party
1481828331540684800|23022687|Fri Jan 14 03:19:39 +0000 2022|SCOTUS blocking Biden’s brazenly illegal OSHA vaccine mandate is a major victory for the rule of law and it is a go… https://t.co/yWOToneWJQ|en|Republican Party
1481714162883514372|23022687|Thu Jan 13 19:46:00 +0000 2022|"💥 BOOM. 

Major victory for the rule of law.  https://t.co/PjZ1lwFocs"|en|Republican Party
1481393252188274689|23022687|Wed Jan 12 22:30:48 +0000 2022|"👀

""The Senate will vote on a bill by Sen. Ted Cruz (R-Tex.) that would mandate US sanctions on the company that ow… https://t.co/Hs4s0pmIi5"|en|Republican Party
1481309929596243972|23022687|Wed Jan 12 16:59:43 +0000 2022|Democracy. https://t.co/mNyoEabZQ1|en|Republican Party
1481309650830118916|23022687|Wed Jan 12 16:58:36 +0000 2022|"👀

“A tiny administrative agency in the District of Columbia announced a new policy Tuesday that will likely serve… https://t.co/weSSMbtrrB"|en|Republican Party
1481308451485720577|23022687|Wed Jan 12 16:53:50 +0000 2022|"Of course the Biden DHS does this. 

Here’s an idea, DHS should work on…actually securing the border.… https://t.co/PgZzUq3ogm"|en|Republican Party
1481124634514894853|23022687|Wed Jan 12 04:43:25 +0000 2022|"Cruz slams podium over reporter's mask questions: 'Just once' I'd like you to ask Biden, Psaki about that | Fox News https://t.co/O7HwxwV7Us"|en|Republican Party
1481119673517228036|23022687|Wed Jan 12 04:23:42 +0000 2022|🤔 https://t.co/0cwwiSVIad|und|Republican Party
1481110435675922435|23022687|Wed Jan 12 03:47:00 +0000 2022|It should have been very easy for the FBI to tell me, “No federal agents participated in, actively incited, or enco… https://t.co/cjUEvB1Dkw|en|Republican Party
1481101035343163393|23022687|Wed Jan 12 03:09:39 +0000 2022|Biden Attorney General Merrick Garland is not up for the job. https://t.co/kfOpXhgqU1|en|Republican Party
1481069192291958784|23022687|Wed Jan 12 01:03:07 +0000 2022|When cultural Marxism is on the march through our institutions, it’s refreshing to read books that remind us what k… https://t.co/CpumPUO9XQ|en|Republican Party
1480976837618671618|23022687|Tue Jan 11 18:56:07 +0000 2022|The American people deserve answers. https://t.co/n8MKATbUWI|en|Republican Party
1480943505002438658|23022687|Tue Jan 11 16:43:40 +0000 2022|"Stunning.

The original source of the letter lobbying the Biden admin to use the Patriot Act to target parents as d… https://t.co/W2tc7dvNQQ"|en|Republican Party
1480731571850199040|23022687|Tue Jan 11 02:41:32 +0000 2022|"What will happen with Roe v. Wade?

I have predictions on the latest episode of #Verdict with @michaeljknowles and… https://t.co/mc1FbAB2bT"|en|Republican Party
1480721229149577218|23022687|Tue Jan 11 02:00:26 +0000 2022|"👀  Dems now openly attacking Ukraine…to the benefit of Putin.

While Russian tanks prepare to invade. https://t.co/3ezViJqAnZ"|en|Republican Party
1480684664541089795|23022687|Mon Jan 10 23:35:08 +0000 2022|"Schumer now wants to abolish the filibuster. 

What would be the results? 

According to SCHUMER’s OWN WORDS:

- a… https://t.co/G1OUenjqQY"|en|Republican Party
1480672810406236165|23022687|Mon Jan 10 22:48:02 +0000 2022|"Remarkable. 

Does that mean that, under FARA, these State Dept employees are now required to formally register as… https://t.co/FqahxHwpvK"|en|Republican Party
1480640954096836611|23022687|Mon Jan 10 20:41:27 +0000 2022|"What are penumbras and emanations and why does it matter?

I discuss with @michaeljknowles and @Liz_Wheeler on the… https://t.co/nSYTxhQHSk"|en|Republican Party
1480599349243564033|23022687|Mon Jan 10 17:56:07 +0000 2022|"These are the tragic images of the Biden cages that the administration doesn’t want the American people to see. 

W… https://t.co/KpMcKeYZKk"|en|Republican Party
1480312996652011521|23022687|Sun Jan 09 22:58:15 +0000 2022|"Senate Dems have a choice. Do they:

(1) Stand up to Putin, stop Russian aggression, and support Ukraine &amp; ""virtual… https://t.co/MuqOsQJbPh"|en|Republican Party
1480257636968845315|23022687|Sun Jan 09 19:18:17 +0000 2022|The End of a Grievous Error, episode 103 of #Verdict is out now where @michaeljknowles, @Liz_Wheeler, and I discuss… https://t.co/uRvlBzOdx2|en|Republican Party
1479843381031354369|23022687|Sat Jan 08 15:52:10 +0000 2022|This could not be more important. The Senate will vote this week. Each Senator must decide if they're willing to st… https://t.co/Z6TpcTBpEs|en|Republican Party
1479552609086283780|23022687|Fri Jan 07 20:36:45 +0000 2022|Unbelievable, and not just because of the timing. If Biden was trying to signal weakness &amp; surrender to Putin, what… https://t.co/XzQ1Cdkc1k|en|Republican Party
1479474756940410886|23022687|Fri Jan 07 15:27:24 +0000 2022|"A brand new episode of #Verdict is out now on YouTube, Apple Podcasts, and Spotify!

In “Hindsight Is 2021,”… https://t.co/dWhehwiQgi"|en|Republican Party
1479474159742763014|23022687|Fri Jan 07 15:25:01 +0000 2022|"Ted Cruz introduces legislation to allow states to purchase monoclonal antibodies | Fox News https://t.co/wgzSlpxxWn"|en|Republican Party
1479272140625092614|23022687|Fri Jan 07 02:02:16 +0000 2022|Yesterday, I used a dumb choice of words and unfortunately a lot of people are misunderstanding what I meant. https://t.co/vWCjFnA4t3|en|Republican Party
1479149912176701443|23022687|Thu Jan 06 17:56:34 +0000 2022|That’s because “insurrection” is a political term used by Democrats &amp; the corporate media to try to falsely slander… https://t.co/cUrPqkzZTE|en|Republican Party
1479135986693160967|23022687|Thu Jan 06 17:01:14 +0000 2022|This is absurd. Vaccine passports are wrong and no one should be forced to disclose their vaccination status. https://t.co/rSVF65MXLF|en|Republican Party
1479082530087354372|23022687|Thu Jan 06 13:28:49 +0000 2022|"Here’s something I’ve never said before:

I agree with Lori Lightfoot!

Shutting down schools is TERRIBLE for our k… https://t.co/uxuXYL2tUi"|en|Republican Party
1478874604345167876|23022687|Wed Jan 05 23:42:36 +0000 2022|As thousands of schools across the country are closed again, it’s totally bogus that Randi Weingarten says, “No one… https://t.co/nbnX0DncOh|en|Republican Party
1478831758409883654|23022687|Wed Jan 05 20:52:21 +0000 2022|"Progress! For months Team Biden has been absurdly claiming that Nord Stream 2 was a ""fait accompli"" that couldn't b… https://t.co/XT1LgRWKJH"|en|Republican Party
1478831610451664901|23022687|Wed Jan 05 20:51:45 +0000 2022|I'm so sorry this is happening to you. https://t.co/3yk6zw9IBv|en|Republican Party
1478741253969915910|23022687|Wed Jan 05 14:52:43 +0000 2022|"Teacher union bosses don’t have the interests of children at heart. 

It’s time for parents to take back control of… https://t.co/xHUxBOMAOK"|en|Republican Party
1478599600365871106|23022687|Wed Jan 05 05:29:50 +0000 2022|"Powerful. 

And important. https://t.co/jDHEihbW1Z"|en|Republican Party
1478598597964877825|23022687|Wed Jan 05 05:25:51 +0000 2022|🤔 https://t.co/UcgC7XR1UQ|und|Republican Party
1478591502897004550|23022687|Wed Jan 05 04:57:39 +0000 2022|👀 https://t.co/lC9t40iEcm|und|Republican Party
1478591370105348096|23022687|Wed Jan 05 04:57:08 +0000 2022|"Under Biden, “Pizza! Pizza!” has become…

“pizza.” https://t.co/ZSVsVRuwtZ"|en|Republican Party
1478588969487155204|23022687|Wed Jan 05 04:47:35 +0000 2022|Exactly right. https://t.co/kAdCV2SJVv|en|Republican Party
1478588364744007680|23022687|Wed Jan 05 04:45:11 +0000 2022|"If Joe Biden was going out of his way to signal weakness to Putin on Ukraine, what would he be doing differently?

https://t.co/zZtLEXbv8K"|en|Republican Party
1478474789555691528|23022687|Tue Jan 04 21:13:53 +0000 2022|"That’s what they call it: 

“smart security.”

Letting 2 million illegal immigrants in. Drugs, Covid, sexual assaul… https://t.co/yUnYnTz3kX"|en|Republican Party
1478442858780712963|23022687|Tue Jan 04 19:07:00 +0000 2022|"What's good for the goose is good for the gander.

Watch my discussion of the Democrats’ weaponization of impeachme… https://t.co/XKiRCgYEjw"|en|Republican Party
1478440157426724865|23022687|Tue Jan 04 18:56:16 +0000 2022|"Leftie talking point:  NO, there are not “multiple” grounds to consider for Biden’s impeachment.

OK, then….

(And… https://t.co/VBadqPUxkV"|en|Republican Party
1478421693404262402|23022687|Tue Jan 04 17:42:54 +0000 2022|Strong. https://t.co/3IarUmbcU5|en|Republican Party
1478402134131544064|23022687|Tue Jan 04 16:25:10 +0000 2022|I was proud to lead 9 Senators &amp; 38 House Members is support of the Navy SEALS who Biden is trying to fire under hi… https://t.co/UEd05PNCGy|en|Republican Party
1478394818938253327|23022687|Tue Jan 04 15:56:06 +0000 2022|Joe Biden spent his first year kowtowing to the Chinese Communist Party. He started off his second year promising t… https://t.co/hjzrH2yjy6|en|Republican Party
1478391596597010444|23022687|Tue Jan 04 15:43:18 +0000 2022|“The ultimate measure of a man is not where he stands in moments of comfort and convenience, but where he stands at… https://t.co/ajJRK0codw|en|Republican Party
1478368338896109573|23022687|Tue Jan 04 14:10:53 +0000 2022|American Federation of Teachers union boss Randi Weingarten tried to keep schools closed while your kids struggled… https://t.co/aoOMlrjVQr|en|Republican Party
1478220448521408516|23022687|Tue Jan 04 04:23:13 +0000 2022|The author of the 1619 Project—revisionist &amp; racist false history that is being used as curriculum in schools acros… https://t.co/GMmiEz8yWD|en|Republican Party
1478204262471643144|23022687|Tue Jan 04 03:18:54 +0000 2022|"Can you imagine @nbcsnl making fun of a Democrat today?

Sure, they mildly imitate Biden, but nothing that stings.… https://t.co/In0NN72Loe"|en|Republican Party
1478200855174295552|23022687|Tue Jan 04 03:05:22 +0000 2022|I was proud to lead an amicus brief in support of service members seeking a religious exemption to Biden’s vaccine… https://t.co/MA6CcMOr64|en|Republican Party
1478147798717673472|23022687|Mon Jan 03 23:34:32 +0000 2022|This Christmas, Joe Biden was visited by the ghost of Jimmy Carter, with some eerily prescient advice.… https://t.co/0fyr55klA6|en|Republican Party
1478146525326979072|23022687|Mon Jan 03 23:29:28 +0000 2022|👇 https://t.co/0nU4X2SQWL|und|Republican Party
1478146320070328324|23022687|Mon Jan 03 23:28:39 +0000 2022|😬 https://t.co/ruWXXgv8Dj|und|Republican Party
1478128237561659392|23022687|Mon Jan 03 22:16:48 +0000 2022|Heck no. There should absolutely be no vaccine mandates for children. This is a decision for parents to make, not a… https://t.co/dOhqymLNVP|en|Republican Party
1478062254369259524|23022687|Mon Jan 03 17:54:37 +0000 2022|🤔 https://t.co/a4fPBYaY8A|und|Republican Party
1478052049694695426|23022687|Mon Jan 03 17:14:04 +0000 2022|Due to popular demand from angry libs, in 2022 we’ll be putting out a swimsuit calendar. https://t.co/Lr1aDZIv3H|en|Republican Party
1478030167121477633|23022687|Mon Jan 03 15:47:06 +0000 2022|When conservatives start independent publishing outlets and platforms, #BigTech companies like Facebook now work to… https://t.co/TW0Pxj4PfK|en|Republican Party
1477879493062795271|23022687|Mon Jan 03 05:48:23 +0000 2022|No cat mandates. https://t.co/84w6Q5x4BG|en|Republican Party
1477878382251716608|23022687|Mon Jan 03 05:43:58 +0000 2022|yup https://t.co/F8TfnTm9gU|und|Republican Party
1477877930093170692|23022687|Mon Jan 03 05:42:10 +0000 2022|Each “reporter” will be assigned a different ice cream flavor to ask about. https://t.co/54OXfB5E40|en|Republican Party
1477872081052352516|23022687|Mon Jan 03 05:18:56 +0000 2022|"Today’s authoritarians: of the Democrats, by the Democrats, for the Democrats.

Tragically, “kids be damned.” https://t.co/e5FGClQQg0"|en|Republican Party
1477751015059374089|23022687|Sun Jan 02 21:17:51 +0000 2022|"Leftist hack asks Leftist billionaire to silence political views he disagrees with.

Corporate media, which shares… https://t.co/vIEU8x9ApG"|en|Republican Party
1477666213669093377|23022687|Sun Jan 02 15:40:53 +0000 2022|"Will Dr. Fauci be held accountable?

Watch my breakdown of Fauci’s lies to Congress with @michaeljknowles and… https://t.co/mmRJA6Uy2w"|en|Republican Party
1477508364041084931|23022687|Sun Jan 02 05:13:39 +0000 2022|"What a joke! Two Leftists journos:

- corporate media “isn’t lying”

- we just “make mistakes”

- we “correct them”… https://t.co/3D6P6Iea83"|en|Republican Party
