id|user|created_at|text|lang|label
255481552090329088|50055701|Tue Oct 09 01:35:23 +0000 2012|It is time to change course in the Middle East. America must have confidence in our cause, clarity in our purpose, and resolve in our might.|en|Republican Party
255433203865755649|50055701|Mon Oct 08 22:23:16 +0000 2012|The 21st century began with terror, war, and economic calamity. It is our duty to steer it onto the path of freedom, peace, and prosperity.|en|Republican Party
255414337181716480|50055701|Mon Oct 08 21:08:18 +0000 2012|If America does not lead, others will – others who do not share our interests and our values. http://t.co/avWDXBIM|en|Republican Party
255393752292663297|50055701|Mon Oct 08 19:46:30 +0000 2012|America’s security and the cause of freedom cannot afford four more years like the last four years.|en|Republican Party
254958020323315712|50055701|Sun Oct 07 14:55:03 +0000 2012|"Even @BarackObama's own campaign has admitted that he is spreading
falsehoods about my tax plan. 
 http://t.co/bUB94B6Z"|en|Republican Party
254947230912507904|50055701|Sun Oct 07 14:12:11 +0000 2012|"It's clear @BarackObama will say anything to distract from his own plan to
raise taxes on the middle class. http://t.co/bUB94B6Z"|en|Republican Party
254697182123417600|50055701|Sat Oct 06 21:38:34 +0000 2012|Called Will in Ohio – he knocked on our millionth door in the Buckeye State. Thanks to everyone who helped get us there http://t.co/zfPFGSbu|en|Republican Party
254684720405815296|50055701|Sat Oct 06 20:49:03 +0000 2012|Women have had enough of @BarackObama’s disappointment. We need new leadership to get our economy growing again. http://t.co/7AcQZb9e|en|Republican Party
254641255122878465|50055701|Sat Oct 06 17:56:20 +0000 2012|Americans have had enough disappointment. With new leadership, we can look to a more prosperous &amp; brighter future. http://t.co/7AcQZb9e|en|Republican Party
254614361174310912|50055701|Sat Oct 06 16:09:28 +0000 2012|One month to go…volunteer for the campaign’s special Election Day project at the polls – sign up at http://t.co/LNcjNU9B|en|Republican Party
254366318109798400|50055701|Fri Oct 05 23:43:50 +0000 2012|#FF @PaulRyanVP @RomneyResponse @AndreaMSaul @EricFehrn @DGJackson @KevinMaddenDC @GGitcho @Ted_Newton @ZacMoffatt @LanheeChen @kvnsheridan|und|Republican Party
254347919229063168|50055701|Fri Oct 05 22:30:44 +0000 2012|.@BarackObama has campaigned for years on his commitment to the military, but his record doesn’t match the rhetoric. http://t.co/o9drmjG5|en|Republican Party
254321426142752768|50055701|Fri Oct 05 20:45:27 +0000 2012|Like many Americans, Greg Anthony has had enough excuses. America can’t afford another four years like the last. http://t.co/UL68OW5N|en|Republican Party
254294053179510784|50055701|Fri Oct 05 18:56:41 +0000 2012|Ohio families can’t afford another four years like the last. I will create 12 million jobs &amp; get Ohio back to work. http://t.co/aL3G6RLa|en|Republican Party
254250169334366210|50055701|Fri Oct 05 16:02:18 +0000 2012|Instead of creating jobs, @BarackObama is creating debt. We can’t afford four more years of his borrowing &amp; wasting. http://t.co/kzzTgMIA|en|Republican Party
254223743872819200|50055701|Fri Oct 05 14:17:18 +0000 2012|Today’s disappointing unemployment report is not what a real recovery looks like. We can’t afford another four years like the last.|en|Republican Party
253973636086652928|50055701|Thu Oct 04 21:43:28 +0000 2012|.@BarackObama can’t defend his record &amp; has no new ideas to run on. It’s time to get America working again. http://t.co/MLJU2fWm|en|Republican Party
253949883181056000|50055701|Thu Oct 04 20:09:04 +0000 2012|I will keep America strong &amp; get the middle class working again. We can’t afford 4 more years like the last 4 years. http://t.co/MLJU2fWm|en|Republican Party
253932853237268480|50055701|Thu Oct 04 19:01:24 +0000 2012|I will create 12 million new jobs, when @BarackObama couldn’t. It’s time to get our country back on track. http://t.co/UeVuvCGy|en|Republican Party
253851915643924481|50055701|Thu Oct 04 13:39:47 +0000 2012|By reforming the tax code, expanding trade, and cracking down on China, we can create 12 million new jobs. http://t.co/UeVuvCGy|en|Republican Party
253684519918501889|50055701|Thu Oct 04 02:34:37 +0000 2012|A clear choice. America can’t afford another four years like the last. Donate $15 now: http://t.co/v46AT4HB #CantAfford4More|en|Republican Party
253678329608167425|50055701|Thu Oct 04 02:10:02 +0000 2012|Obamacare will raise taxes on nearly 5 million middle class Americans by 2016 #CantAfford4More http://t.co/8vD3ZuYs|en|Republican Party
253674009433088000|50055701|Thu Oct 04 01:52:51 +0000 2012|Medicare under @BarackObama: Obamacare cuts $716 billion from medicare #CantAfford4More http://t.co/DoMTR42s|en|Republican Party
253660529569169408|50055701|Thu Oct 04 00:59:17 +0000 2012|Follow the team:  @ZacMoffatt, @KevinMaddenDC, @LanheeChen, @EvanYost2012, @Ted_Newton, @KvnSheridan, @Alcivar, @AbeAdams, @AMHenneberg|en|Republican Party
253656474289577984|50055701|Thu Oct 04 00:43:10 +0000 2012|During tonight's debate, follow the team: @RomneyResponse, @PaulRyanVP, @TeamRomney, @AndreaMSaul, @EricFehrn, @ggitcho|en|Republican Party
253644140447936512|50055701|Wed Oct 03 23:54:10 +0000 2012|Follow the debate live. Staff will tweet here, and you can follow along on our debate page http://t.co/nv65gWrO #CantAfford4More|en|Republican Party
253615321641021442|50055701|Wed Oct 03 21:59:39 +0000 2012|Too many Americans are struggling today. We can’t afford another four years like the last. http://t.co/VCifPBPL #CantAfford4More|en|Republican Party
253600171773030400|50055701|Wed Oct 03 20:59:27 +0000 2012|We couldn't have said it better ourselves. The middle class #CantAfford4More http://t.co/Atv58Xxq|en|Republican Party
253564827526651904|50055701|Wed Oct 03 18:39:00 +0000 2012|The middle class has been buried in the @BarackObama economy, and that's why we #CantAfford4More http://t.co/Atv58Xxq|en|Republican Party
253495055011180545|50055701|Wed Oct 03 14:01:45 +0000 2012|The middle class has been crushed in the @BarackObama economy. We #CantAfford4More http://t.co/Atv58Xxq|en|Republican Party
253203164646498304|50055701|Tue Oct 02 18:41:53 +0000 2012|Agree with @JoeBiden, the middle class has been buried the last 4 years, which is why we need a change in November #CantAfford4More|en|Republican Party
253166630874517505|50055701|Tue Oct 02 16:16:43 +0000 2012|I will cut taxes for the middle class &amp; close loopholes for millionaires. We can’t afford 4 more years like the last http://t.co/nlECdQQG|en|Republican Party
252900335847342081|50055701|Mon Oct 01 22:38:33 +0000 2012|.@BarackObama has spent nearly 4 years implementing policies that have destroyed jobs. We can’t afford 4 more.|en|Republican Party
252884548608724992|50055701|Mon Oct 01 21:35:49 +0000 2012|Another term for @BarackObama will only bring more of the same policies that have devastated the middle class.|en|Republican Party
252868611876724736|50055701|Mon Oct 01 20:32:29 +0000 2012|We need leaders who understand that keeping the peace requires American strength in all of its dimensions http://t.co/LwHjs37j|en|Republican Party
252818987396780032|50055701|Mon Oct 01 17:15:18 +0000 2012|Last day to enter for a chance to visit HQ in Boston for debate night! Get started: http://t.co/qmV6Ybmc|en|Republican Party
252542053307777025|50055701|Sun Sep 30 22:54:52 +0000 2012|Important fundraising deadline at midnight. Donate $15 http://t.co/kV102OgE|en|Republican Party
251813005669584896|50055701|Fri Sep 28 22:37:53 +0000 2012|Great story about my son @CraigRomney sharing our campaign's message with the Hispanic community in CO http://t.co/abZyghAk|en|Republican Party
251440491550343168|50055701|Thu Sep 27 21:57:39 +0000 2012|.@BarackObama’s war on coal is threatening the livelihood of American workers. We can’t afford four more years http://t.co/LRZaaCnA|en|Republican Party
251356850187022337|50055701|Thu Sep 27 16:25:17 +0000 2012|With 40 days to go, pay tribute to our 40th President, Ronald Reagan. Sign up to receive your free bumper sticker! http://t.co/LhLO8OXP|en|Republican Party
251314470742278145|50055701|Thu Sep 27 13:36:53 +0000 2012|In 2008, @BarackObama said building a coal-powered plant will bankrupt you, today  American jobs are in danger http://t.co/LRZaaCnA|en|Republican Party
251059284031442944|50055701|Wed Sep 26 20:42:52 +0000 2012|.@BarackObama’s policies toward China are hurting small businesses. We can’t afford another 4 years like the last http://t.co/fbf6msvr|en|Republican Party
250768721931563008|50055701|Wed Sep 26 01:28:17 +0000 2012|Congrats to Brandt Snedeker on his win of the tour championship and FedEx Cup. He is a class act.|en|Republican Party
250728752940736513|50055701|Tue Sep 25 22:49:27 +0000 2012|Economic freedom is the only force in history that has consistently lifted people out of poverty – and kept people out of poverty.|en|Republican Party
250713490803798016|50055701|Tue Sep 25 21:48:48 +0000 2012|.@BarackObama failed to label China as a currency manipulator 7 times, and the middle class is paying the price http://t.co/9zNaqFaU|en|Republican Party
250387499543846912|50055701|Tue Sep 25 00:13:26 +0000 2012|.@PaulRyanVP and I are honored to have the support of Catholic leaders from all over this country. http://t.co/NSNQdTeE|en|Republican Party
250325306727084032|50055701|Mon Sep 24 20:06:18 +0000 2012|.@BarackObama’s policies toward China have cost American workers their jobs. We can’t afford four more years http://t.co/51VvOebr|en|Republican Party
250279142090739712|50055701|Mon Sep 24 17:02:52 +0000 2012|We don't need any more slogans.  What we need is leadership http://t.co/ifnLvCQb|en|Republican Party
250240828935639040|50055701|Mon Sep 24 14:30:37 +0000 2012|.@BarackObama had years to stand up to China – I will do it on Day One http://t.co/51VvOebr|en|Republican Party
250047402088755200|50055701|Mon Sep 24 01:42:00 +0000 2012|"Clip from @MittRomney's 60 Minutes interview: http://t.co/JELsnjPn …. ""There is a clear choice in this election"""|en|Republican Party
249902960988016640|50055701|Sun Sep 23 16:08:03 +0000 2012|If @BarackObama cannot lead his own party, how can he lead America?   http://t.co/5cYS7NWo|en|Republican Party
249617447945109505|50055701|Sat Sep 22 21:13:31 +0000 2012|Today, @BarackObama is back in Wisconsin with a different message – he can’t deliver the change he promised http://t.co/2bPeIPgf|en|Republican Party
249271382171586561|50055701|Fri Sep 21 22:18:23 +0000 2012|.@BarackObama promised to solve the housing crisis, but he's failed to make an impact &amp; homeowners are still struggling.|en|Republican Party
249199371604852736|50055701|Fri Sep 21 17:32:14 +0000 2012|Efforts that promote hard work and personal responsibility over government dependency make America strong.|en|Republican Party
249168259067289600|50055701|Fri Sep 21 15:28:36 +0000 2012|Instead of creating a web of dependency, I will pursue policies that grow our economy and lift Americans out of poverty.|en|Republican Party
248893806408249345|50055701|Thu Sep 20 21:18:02 +0000 2012|Candidate Obama's slogan in 2008 was ‘Yes, we can.’ His slogan now is ‘No, I can’t.’ It's time for a new president.|en|Republican Party
248874987484745730|50055701|Thu Sep 20 20:03:15 +0000 2012|.@BarackObama said today “you can’t change Washington from the inside.” RT if you agree.|en|Republican Party
248837210466557952|50055701|Thu Sep 20 17:33:08 +0000 2012|The dreamers and the entrepreneurs, not government, built this economy, and they can once again make it strong.|en|Republican Party
248816546300968960|50055701|Thu Sep 20 16:11:02 +0000 2012|I am running for president to get us creating wealth again – not to redistribute it.|en|Republican Party
248788740389085184|50055701|Thu Sep 20 14:20:32 +0000 2012|Medicare is going broke. Our plan will preserve Medicare for our seniors &amp; strengthen Medicare for the next generation http://t.co/TU8Z5672|en|Republican Party
248580402707562496|50055701|Thu Sep 20 00:32:41 +0000 2012|Free people and free enterprise create growth and opportunity, not government redistribution. http://t.co/QhlXWvN6|en|Republican Party
248542721319501824|50055701|Wed Sep 19 22:02:57 +0000 2012|.@BarackObama may think gov’t should “facilitate some redistribution” – but it hasn’t worked for small businesses http://t.co/sX5QpsXH|en|Republican Party
248517669144391680|50055701|Wed Sep 19 20:23:24 +0000 2012|I'll share my plan to create 12 million jobs and expand educational opportunities on @Univision tonight at 10pm ET|en|Republican Party
248461041820909568|50055701|Wed Sep 19 16:38:23 +0000 2012|.@BarackObama’s energy policies have made life more difficult for the middle class by increasing costs &amp; killing jobs http://t.co/5Skoi6bd|en|Republican Party
248419308735168513|50055701|Wed Sep 19 13:52:33 +0000 2012|.@BarackObama’s war on coal has left middle-class families struggling with higher costs and fewer jobs http://t.co/oL7Mc6jh|en|Republican Party
248219641355321344|50055701|Wed Sep 19 00:39:08 +0000 2012|We believe in free people &amp; free enterprise, not redistribution. The right course is to create growth &amp; wealth, not to redistribute wealth.|en|Republican Party
248192190822629377|50055701|Tue Sep 18 22:50:04 +0000 2012|Candidate @BarackObama promised to not pass our bills on to the next generation, yet he’s increased the debt by $5.4T|en|Republican Party
248132920257163264|50055701|Tue Sep 18 18:54:32 +0000 2012|Your share in the national debt? Over $51,000 – an increase of over $16,000 under @BarackObama|en|Republican Party
248111571941855232|50055701|Tue Sep 18 17:29:43 +0000 2012|The national debt is over $16 trillion. It’s time for a president who will lead us out of this spending inferno http://t.co/F30mwPqS|en|Republican Party
