id|user|created_at|text|lang|label
1378015683745824770|216776631|Fri Apr 02 16:05:15 +0000 2021|If you paid $120 for a pair of Nike Air Force 1 shoes, you paid more to Nike than it paid in federal income taxes o… https://t.co/Q5MQsujFYQ|en|Democratic Party
1377717403111596040|216776631|Thu Apr 01 20:20:00 +0000 2021|I want you to think about an America in which we have an explosion of union membership. That's our job — together,… https://t.co/xARhHA6DmP|en|Democratic Party
1377290339514380289|216776631|Wed Mar 31 16:03:00 +0000 2021|Right now, there are 253 bills in state legislatures that restrict voting rights in 43 states. Losing an election s… https://t.co/ZGJb3rRT0N|en|Democratic Party
1377260643590369286|216776631|Wed Mar 31 14:05:00 +0000 2021|We can build an economy that works for all and not just the few — but it will take all of us. Power rests with peop… https://t.co/srCRn0YrjM|en|Democratic Party
1377052094730018820|216776631|Wed Mar 31 00:16:18 +0000 2021|Good. Marijuana should be legal nationwide. All marijuana convictions must be expunged. It is absurd and idiotic th… https://t.co/Qm6uxXyMHr|en|Democratic Party
1376938268957274113|216776631|Tue Mar 30 16:44:00 +0000 2021|Amazon workers in Alabama are sick and tired of being treated like robots. They are standing up and fighting back,… https://t.co/jyJX7BjPpd|en|Democratic Party
1376902992616636422|216776631|Tue Mar 30 14:23:49 +0000 2021|In 1978, the top 0.1% owned about 7% of the nation’s wealth. In 2019, the latest year of data available, they own nearly 20%.|en|Democratic Party
1376676163981090819|216776631|Mon Mar 29 23:22:29 +0000 2021|I’m proud to endorse Mayor @ChokweALumumba for reelection because he is a consistent fighter for the working famili… https://t.co/8Dj1DFWqeT|en|Democratic Party
1376638543829872642|216776631|Mon Mar 29 20:53:00 +0000 2021|Over the course of the pandemic, tens of millions of Americans are out of work. 10 million are behind on rent. 22 m… https://t.co/8zk05PcN4l|en|Democratic Party
1376540145642442752|216776631|Mon Mar 29 14:22:00 +0000 2021|My question for Amazon’s Jeff Bezos is simple: When you have so much money, more money than can be spent in a milli… https://t.co/QpV6l9aPUl|en|Democratic Party
1376347691211448322|216776631|Mon Mar 29 01:37:15 +0000 2021|Jeff Bezos, worth $180 billion, is getting nervous. He's afraid that if Amazon workers in Alabama vote to unionize,… https://t.co/ADOOGnzree|en|Democratic Party
1376195621120569346|216776631|Sun Mar 28 15:32:59 +0000 2021|"“The way that we work, it's meant to mentally break you down."" 
https://t.co/4i4MJiy111"|en|Democratic Party
1375962413414150150|216776631|Sun Mar 28 00:06:18 +0000 2021|I spoke for a few minutes yesterday with Amazon workers in Alabama. They told me about the heat, the absurd breaks,… https://t.co/3uMcQrBK2e|en|Democratic Party
1375917873986736136|216776631|Sat Mar 27 21:09:19 +0000 2021|What Amazon workers in Alabama are doing takes real courage. They are standing up, not only for themselves and thei… https://t.co/AR3OLjKfQ0|en|Democratic Party
1375851711768711168|216776631|Sat Mar 27 16:46:24 +0000 2021|The only way we are going to rebuild the disappearing middle class in America – the only way – is to rebuild the tr… https://t.co/QFbzRvdWeL|en|Democratic Party
1375841872921440259|216776631|Sat Mar 27 16:07:19 +0000 2021|If Amazon workers prevail in forming a union in Alabama, they'll do it in Mississippi. They’ll do it in Tennessee.… https://t.co/NNCE26HLkg|en|Democratic Party
1375827146048950276|216776631|Sat Mar 27 15:08:47 +0000 2021|This country belongs to all of us, not just a handful of billionaires.|en|Democratic Party
1375551939660939264|216776631|Fri Mar 26 20:55:13 +0000 2021|What Amazon workers in Alabama are doing is historical. All over this country, people are sick and tired of being e… https://t.co/y6thW5Hno8|en|Democratic Party
1375549282670014466|216776631|Fri Mar 26 20:44:40 +0000 2021|If history teaches us anything, it is that big money interests do not just give you anything. You've got to stand u… https://t.co/qAputpTTMC|en|Democratic Party
1375548245217263625|216776631|Fri Mar 26 20:40:32 +0000 2021|When you go against one of the largest corporations and you do it alone, you've got no power. But when you stand to… https://t.co/S6et123a48|en|Democratic Party
1375547639312302080|216776631|Fri Mar 26 20:38:08 +0000 2021|Today, I say to Jeff Bezos — who is worth $180 BILLION, a man who has made tens of billions in the last year of thi… https://t.co/NCJIvozkCm|en|Democratic Party
1375546896874405888|216776631|Fri Mar 26 20:35:11 +0000 2021|"""I'm going to say absolutely you should vote for that union. What the union does is allows you to plot, plan, strat… https://t.co/I2mQPMx1AI"|en|Democratic Party
1375543794393870342|216776631|Fri Mar 26 20:22:51 +0000 2021|"""I've got 2 jobs and I'm in school. I'm tired, but I'm going to keep pushing. I am not giving up. I'm going to stan… https://t.co/NvIY5tuGMu"|en|Democratic Party
1375541376738295810|216776631|Fri Mar 26 20:13:15 +0000 2021|"""I'm tired of crying out and no one's listening to me. I'm tired of seeing poverty and only a certain group of peop… https://t.co/HeA45B3Kpd"|en|Democratic Party
1375538211506675714|216776631|Fri Mar 26 20:00:40 +0000 2021|I am very proud to stand in solidarity today with Amazon workers in Bessemer, Alabama who are fighting for dignity… https://t.co/Z5ZMFuxMrq|en|Democratic Party
1375530492615745536|216776631|Fri Mar 26 19:30:00 +0000 2021|TODAY AT 4 PM ET/3 PM CT: Join me, @KillerMike, and workers standing up for the right to join a union at Amazon — a… https://t.co/6VRccKv3eB|en|Democratic Party
1375502319564042240|216776631|Fri Mar 26 17:38:03 +0000 2021|Amazon's CEO, Jeff Bezos, is the wealthiest person in the world and the company has tens of thousands of workers in… https://t.co/1JEzYenAmS|en|Democratic Party
1375470598277697539|216776631|Fri Mar 26 15:32:00 +0000 2021|Republicans who failed to win the last election are passing laws in an attempt to steal the next election. Absolute… https://t.co/uOZbL2K8VR|en|Democratic Party
1375221205138030606|216776631|Thu Mar 25 23:01:00 +0000 2021|"If Amazon workers in Alabama can prevail in forming a union, it can be done all over this country.

I hope you'll j… https://t.co/bFfikevBYa"|en|Democratic Party
1375126581752963073|216776631|Thu Mar 25 16:45:00 +0000 2021|The 50 wealthiest people in America today own more wealth than the bottom half of our people. Let me repeat that, b… https://t.co/IQZgTOAz7j|en|Democratic Party
1375072475080318976|216776631|Thu Mar 25 13:10:00 +0000 2021|I am proud to stand in solidarity with Amazon workers in Alabama who are fighting for better wages and better worki… https://t.co/5GSrBWvYDn|en|Democratic Party
1375055110682775552|216776631|Thu Mar 25 12:01:00 +0000 2021|There are a lot of problems facing our country and facing our economy. If you were to ask me what the most serious… https://t.co/grWUn9k3H8|en|Democratic Party
1374901873484967938|216776631|Thu Mar 25 01:52:05 +0000 2021|I look forward to meeting with Amazon workers in Alabama on Friday. All I want to know is why the richest man in th… https://t.co/SMlxu6ALjb|en|Democratic Party
1374890777445158912|216776631|Thu Mar 25 01:08:00 +0000 2021|"""If every day working people have more money, what will they do? They WILL go out and support small businesses like… https://t.co/pzJrkKG5yP"|en|Democratic Party
1374889771126960134|216776631|Thu Mar 25 01:04:00 +0000 2021|"""41% of restaurant workers are considering leaving the industry because the wages and tips are too low. How are we… https://t.co/xBEjv2Gwnz"|en|Democratic Party
1374888765542436866|216776631|Thu Mar 25 01:00:00 +0000 2021|"""We have no choice but to work. Because we get a sub-minimum wage, we have to go to work — no matter what — to get… https://t.co/ALqAC1MiYl"|en|Democratic Party
1374887505841954818|216776631|Thu Mar 25 00:55:00 +0000 2021|"""The U.S. Department of Labor has said that the restaurant industry has the absolute highest levels of wage theft o… https://t.co/plGMXwV4at"|en|Democratic Party
1374886499230089228|216776631|Thu Mar 25 00:51:00 +0000 2021|"""The common misconception is that tipped workers tend to be teenagers with very few responsibilities or bills to pa… https://t.co/R551vKojtF"|en|Democratic Party
1374885744221675520|216776631|Thu Mar 25 00:48:00 +0000 2021|"""We can't afford for 40% of restaurant workers to leave the industry because tips and wages are too low. I strongly… https://t.co/IOr61PXdLb"|en|Democratic Party
1374884234360393732|216776631|Thu Mar 25 00:42:00 +0000 2021|"""All of my colleagues agree: we need one fair wage. A full minimum wage with tips on top."" - Gabrielle Magnus, a… https://t.co/cxQcTd4RvC"|en|Democratic Party
1374882975976812545|216776631|Thu Mar 25 00:37:00 +0000 2021|"""I have worked in states that pay a full minimum wage with tips on top, and my tips never suffered. Let me say that… https://t.co/Dj8q5YKeYG"|en|Democratic Party
1374882411029352449|216776631|Thu Mar 25 00:34:45 +0000 2021|Nationally, the federal minimum wage is all of $7.25 an hour. But if you are someone who depends on tips for your l… https://t.co/iS3x4iGwrf|en|Democratic Party
1374881356149297156|216776631|Thu Mar 25 00:30:34 +0000 2021|"""We have to end this sub-minimum wage. Workers have said, 'we want this, we need this, NOW.'"" - @SaruJayaraman of… https://t.co/IjHIPqAwQy"|en|Democratic Party
1374872973094526976|216776631|Wed Mar 24 23:57:15 +0000 2021|We must end starvation wages for tipped workers. Join me and @OneFairWage LIVE NOW for a town meeting on ending the… https://t.co/LcYtTus1Ep|en|Democratic Party
1374753372822118410|216776631|Wed Mar 24 16:02:00 +0000 2021|Last year, 1 out of 5 Americans could not afford the medicine prescribed by their doctors. Meanwhile, over the cour… https://t.co/rQZvUNvMCZ|en|Democratic Party
1374735504407736325|216776631|Wed Mar 24 14:51:00 +0000 2021|I do not think in the year 2021 that we should continue to accept a reality which sees women paid just $0.82 for ev… https://t.co/ECDajNfc8S|en|Democratic Party
1374420931779686400|216776631|Tue Mar 23 18:01:00 +0000 2021|I hope you'll join me, @onefairwage and tipped wage workers from around the country tomorrow night at 8:00 PM ET as… https://t.co/AixoaIY3Vb|en|Democratic Party
1374367383373160448|216776631|Tue Mar 23 14:28:13 +0000 2021|"Over the last 23 years, drug companies spent $7.6 billion on lobbyists.

Since 1990, they contributed more than $70… https://t.co/k2i0erMgZy"|en|Democratic Party
1374160118892408833|216776631|Tue Mar 23 00:44:37 +0000 2021|I am proud to support the New Deal for CUNY campaign calling on New York state to tax the rich and make CUNY tuitio… https://t.co/IHcK5MSYD6|en|Democratic Party
1373742757580259328|216776631|Sun Mar 21 21:06:10 +0000 2021|Congratulations to nurses in Wisconsin who stood together, demanded the dignity they deserve and won! https://t.co/PU4wsfGecC|en|Democratic Party
1373699911783477253|216776631|Sun Mar 21 18:15:55 +0000 2021|Space travel is an exciting idea, but right now we need to focus on Earth and create a progressive tax system so th… https://t.co/D1XXrNiYJz|en|Democratic Party
1373680190501613568|216776631|Sun Mar 21 16:57:33 +0000 2021|"CEO pay growth from 1979-2019: 1,167%
Worker pay growth from 1979-2019: 13.7%

Maybe it's a radical idea, but I thi… https://t.co/OEViaZC6qb"|en|Democratic Party
1373269343564304387|216776631|Sat Mar 20 13:45:00 +0000 2021|Every benefit, from the minimum wage to the 5-day work week, was earned when people organized. It’s never easy. But… https://t.co/mqOVcCvjjd|en|Democratic Party
1372999463921410048|216776631|Fri Mar 19 19:52:35 +0000 2021|"Tens of millions of Americans are out of work. Half our people are living paycheck to paycheck. 

But hey, a handfu… https://t.co/A739LRfbiy"|en|Democratic Party
1372964082446372867|216776631|Fri Mar 19 17:32:00 +0000 2021|Right now, women make up 70% of tipped workers, yet they experience 3x the poverty rate as the rest of the workforc… https://t.co/Cwm3wG1sXq|en|Democratic Party
1372946465924988928|216776631|Fri Mar 19 16:22:00 +0000 2021|The average worker in America is now making $32 dollars a week less than he or she made 48 years ago – after adjust… https://t.co/fUEiBqZ6lN|en|Democratic Party
1372641707829829632|216776631|Thu Mar 18 20:11:00 +0000 2021|We are in a moment in American history where two guys — Elon Musk and Jeff Bezos — own more wealth than the bottom… https://t.co/3VSHDrIyiF|en|Democratic Party
1372604502465986564|216776631|Thu Mar 18 17:43:09 +0000 2021|When we talk about rebuilding our crumbling infrastructure, we must include low-income and affordable housing. Toda… https://t.co/qbePI2k8M4|en|Democratic Party
1372600184064991235|216776631|Thu Mar 18 17:26:00 +0000 2021|What will the $1,400 direct payments in the American Rescue Plan mean for you and your family?|en|Democratic Party
1372329399689809923|216776631|Wed Mar 17 23:30:00 +0000 2021|I happen to think that at the end of the day, to deliver for working people, we have got to end the filibuster. https://t.co/WrsYSd5jXZ|en|Democratic Party
1372276555301363712|216776631|Wed Mar 17 20:00:01 +0000 2021|I stand with nurses in Madison, Wisconsin who are demanding a safe work environment and paid sick leave. They are o… https://t.co/fW6ofBjniW|en|Democratic Party
