id|user|created_at|text|lang|label
1335033648639213569|939091|Sat Dec 05 01:30:00 +0000 2020|With less than 50 days until Inauguration Day, now is the perfect time to stock up on gear to celebrate. Head to… https://t.co/hXgqFKEsq6|en|Democratic Party
1335014774472663043|939091|Sat Dec 05 00:15:00 +0000 2020|"On the day I’m inaugurated, I’ll call on the public to wear a mask for 100 days.

Let’s keep our fellow Americans s… https://t.co/YMuu3H8M2m"|en|Democratic Party
1334990866860019712|939091|Fri Dec 04 22:40:00 +0000 2020|To everyone who is struggling, I promise you help is on the way. https://t.co/uDcagQAJd2|en|Democratic Party
1334966707769798659|939091|Fri Dec 04 21:04:00 +0000 2020|I nominated @neeratanden to lead OMB because she's a brilliant policy mind with experience across government. She w… https://t.co/vhpByCf56S|en|Democratic Party
1334955427579084800|939091|Fri Dec 04 20:19:10 +0000 2020|Tune in as I deliver remarks on the final jobs report of 2020 and the state of our economy. https://t.co/JEvoHosVGv|en|Democratic Party
1334917885978882050|939091|Fri Dec 04 17:50:00 +0000 2020|As soon as Dr. Fauci declares we have a safe vaccine, I’ll take it. https://t.co/A3peYhhOvR|en|Democratic Party
1334860256585928710|939091|Fri Dec 04 14:01:00 +0000 2020|"Georgia — Our work isn’t over yet.

Register to vote by December 7th, and let’s flip the Senate:… https://t.co/Pz9aABCT45"|en|Democratic Party
1334673525655830528|939091|Fri Dec 04 01:39:00 +0000 2020|It’s time we reward hard work in America — not just wealth.|en|Democratic Party
1334647856645500929|939091|Thu Dec 03 23:57:00 +0000 2020|On this International Day of People with Disabilities and every day of the Biden-Harris administration, we'll be fu… https://t.co/dz9AYMohs4|en|Democratic Party
1334573366410264577|939091|Thu Dec 03 19:01:00 +0000 2020|Once a vaccine is ready and approved, @KamalaHarris and I are going to ensure it’s distributed equitably, efficient… https://t.co/mwGNyaK79m|en|Democratic Party
1334530332167729154|939091|Thu Dec 03 16:10:00 +0000 2020|Yesterday, I spent the afternoon hearing from workers and small business owners on the economic impact COVID-19 has… https://t.co/mHBoMBr1rH|en|Democratic Party
1334305098453815298|939091|Thu Dec 03 01:15:00 +0000 2020|With this team — and others who we'll add in the weeks ahead — we'll create a recovery for all and get this economy… https://t.co/WNVcxYHhHx|en|Democratic Party
1334269865947893760|939091|Wed Dec 02 22:55:00 +0000 2020|Let us begin the work to heal, unite, and rebuild an economy for all Americans. https://t.co/mEurf9Obdf|en|Democratic Party
1334234952058068993|939091|Wed Dec 02 20:36:16 +0000 2020|We’re facing the worst economic crisis since the Great Depression — and Americans need immediate relief. Tune in fo… https://t.co/8zFT7sedmu|en|Democratic Party
1334213746013708293|939091|Wed Dec 02 19:12:00 +0000 2020|Congratulations to the newest United States Senator @SenMarkKelly. I know he’ll serve the people of Arizona well, a… https://t.co/Z1zvoqCFCR|en|Democratic Party
1334156871393968134|939091|Wed Dec 02 15:26:00 +0000 2020|From the most unequal economic and jobs crisis in modern history, we can build a new American economy that works fo… https://t.co/DQd49dGzlC|en|Democratic Party
1333960074650218496|939091|Wed Dec 02 02:24:00 +0000 2020|Today, I was proud to announce key nominations and appointments for critical economic positions in the Biden-Harris… https://t.co/obhgT0YYWg|en|Democratic Party
1333915027821240323|939091|Tue Dec 01 23:25:00 +0000 2020|This World AIDS Day, Jill and I join with communities around the globe to remember those we've lost. Because of the… https://t.co/HUQrfuFyGf|en|Democratic Party
1333879041074417664|939091|Tue Dec 01 21:02:00 +0000 2020|50 days until we make history and can call @KamalaHarris Madam Vice President. https://t.co/bozdb0szND|en|Democratic Party
1333856391841386498|939091|Tue Dec 01 19:32:00 +0000 2020|My message to everyone struggling right now is this: Help is on the way.|en|Democratic Party
1333833357004664832|939091|Tue Dec 01 18:00:28 +0000 2020|We need to deliver immediate relief for the American people and build our economy back better than ever. Tune in as… https://t.co/VAtFvzAg2U|en|Democratic Party
1333602971582664704|939091|Tue Dec 01 02:45:00 +0000 2020|.@TTDAFLCIO President Larry Willis was a relentless champion for working families. Jill and I are keeping his loved… https://t.co/Qbii3H2dYb|en|Democratic Party
1333586614065369089|939091|Tue Dec 01 01:40:00 +0000 2020|Jill and I send our best wishes to everyone celebrating the Hmong New Year. Things look a little different this yea… https://t.co/q1qUpSqXWL|en|Democratic Party
1333570507699085313|939091|Tue Dec 01 00:36:00 +0000 2020|My administration won’t just build back to the way things were before — we’re going to build back better. We’re goi… https://t.co/Ajpvt54VIH|en|Democratic Party
1333466572913041408|939091|Mon Nov 30 17:43:00 +0000 2020|"We have no time to lose to address the economic crisis we face and build our economy back better.

This team will b… https://t.co/59JRRzPUvU"|en|Democratic Party
1333198053499490304|939091|Sun Nov 29 23:56:00 +0000 2020|"It’s time to put away the harsh rhetoric, lower the temperature, and listen to each other again.

To make progress,… https://t.co/gzWShPwD7M"|en|Democratic Party
1333088833806630913|939091|Sun Nov 29 16:42:00 +0000 2020|Let me be clear: Wearing a mask is not about making your life less comfortable or taking something away. It’s to gi… https://t.co/iR8NqddiYS|en|Democratic Party
1332855798272147457|939091|Sun Nov 29 01:16:00 +0000 2020|We have to come together as a nation and unite around our shared goal: defeating this virus.|en|Democratic Party
1332783824716009472|939091|Sat Nov 28 20:30:00 +0000 2020|"I’ve always believed we can define America in one word: Possibilities.

We’re going to build an America where every… https://t.co/jc4AHei9ab"|en|Democratic Party
1332730472351240192|939091|Sat Nov 28 16:58:00 +0000 2020|Small businesses are the backbone of communities across the country — and amid the pandemic, they need our help mor… https://t.co/nZXKcgCvj9|en|Democratic Party
1332493158882496512|939091|Sat Nov 28 01:15:00 +0000 2020|"Each of us has a responsibility in our own lives to do what we can to slow the virus.

Every decision we make matte… https://t.co/XoLOKEXuKt"|en|Democratic Party
1332460695015870470|939091|Fri Nov 27 23:06:00 +0000 2020|This is our moment — ours together — to write a newer, bolder, more compassionate chapter in the life of our nation.|en|Democratic Party
1332407091953364996|939091|Fri Nov 27 19:33:00 +0000 2020|This is the moment where we need to steel our spines, redouble our efforts, and recommit ourselves to the fight aga… https://t.co/XP1iQTpH3g|en|Democratic Party
1332356759994970113|939091|Fri Nov 27 16:13:00 +0000 2020|This Native American Heritage Day, we give thanks to our Indigenous communities and their ancestors. As we celebrat… https://t.co/G6NrhjAxZC|en|Democratic Party
1332152665107689475|939091|Fri Nov 27 02:42:00 +0000 2020|Millions of front line workers — like the firefighters and nurses I called today — worked away from their families… https://t.co/aWUTTV6wyU|en|Democratic Party
1332064584740392960|939091|Thu Nov 26 20:52:00 +0000 2020|Jill and I were honored today to talk to some of the heroes on the front lines of this crisis. We’re thankful today… https://t.co/N4kIhUhmjG|en|Democratic Party
1331962915033903108|939091|Thu Nov 26 14:08:00 +0000 2020|Thanksgiving has always been a special time for the Biden family. And while I know this isn’t the way many of us ho… https://t.co/zxbHyqhB7t|en|Democratic Party
1331778449338462208|939091|Thu Nov 26 01:55:00 +0000 2020|This Thanksgiving — and in anticipation of all the Thanksgivings to come — let us dream again. Let us commit oursel… https://t.co/mYdissInnw|en|Democratic Party
1331761084873789440|939091|Thu Nov 26 00:46:00 +0000 2020|"Don’t let yourself surrender to the fatigue.

America is not going to lose the war against this virus. 

We’ll get… https://t.co/70l9nMExI4"|en|Democratic Party
1331744978859552774|939091|Wed Nov 25 23:42:00 +0000 2020|For those who have lost loved ones — I know this time of year is especially difficult. I will be thinking and prayi… https://t.co/vJwaYYACoE|en|Democratic Party
1331716793149304845|939091|Wed Nov 25 21:50:00 +0000 2020|We need to remember: We’re at war with a virus — not with each other.|en|Democratic Party
1331687232185372672|939091|Wed Nov 25 19:52:32 +0000 2020|Tune in as I deliver a Thanksgiving address on the shared sacrifices Americans are making this holiday season and h… https://t.co/rojKQWmVpH|en|Democratic Party
1331661301509222401|939091|Wed Nov 25 18:09:30 +0000 2020|As many as 1 in 3 women is the victim of gender-based violence at some point in her life, and that rate is even hig… https://t.co/yoZSqF6sg8|en|Democratic Party
1331631229414772738|939091|Wed Nov 25 16:10:00 +0000 2020|The challenge before us right now is immense — we need bold action to fight this pandemic. That’s why @KamalaHarris… https://t.co/T1JbtNLpP4|en|Democratic Party
1331419836325515264|939091|Wed Nov 25 02:10:00 +0000 2020|"I believe America is strongest when we work with our allies.

It's how we keep this country safe, counter terrorism… https://t.co/9RcbzvuEDg"|en|Democratic Party
1331398445341532161|939091|Wed Nov 25 00:45:00 +0000 2020|While this team has unmatched experience and accomplishments, they also reflect the idea that we cannot meet the ch… https://t.co/5EkbfYz4Pt|en|Democratic Party
1331383597685755904|939091|Tue Nov 24 23:46:00 +0000 2020|"I’ve long said that America leads not by the example of our power, but by the power of our example.

I am proud to… https://t.co/ChLOCoNRIq"|en|Democratic Party
1331364473064493056|939091|Tue Nov 24 22:30:00 +0000 2020|Let’s begin the work to heal and unite America and the world.|en|Democratic Party
1331342325981741056|939091|Tue Nov 24 21:02:00 +0000 2020|"This team is ready to lead the world, not retreat from it.

Ready to confront our adversaries, not reject our allie… https://t.co/1MLjVReAA5"|en|Democratic Party
1331316908289875972|939091|Tue Nov 24 19:21:00 +0000 2020|Despite overt political pressure from the president, over the last 24 hours, MI, PA, and NV certified their results… https://t.co/sLntpJsxLw|en|Democratic Party
1331307848647761925|939091|Tue Nov 24 18:45:00 +0000 2020|America is back.|en|Democratic Party
1331296970321793024|939091|Tue Nov 24 18:01:46 +0000 2020|We have no time to lose when it comes to our national security and foreign policy — I need a team that’s ready on d… https://t.co/KRef6rPuL2|en|Democratic Party
1331256258603732993|939091|Tue Nov 24 15:20:00 +0000 2020|"The election is over.

It’s time to put aside the partisanship and the rhetoric designed to demonize one another.

We have to come together."|en|Democratic Party
1331071296235507713|939091|Tue Nov 24 03:05:01 +0000 2020|https://t.co/6aIgLN2bMk|und|Democratic Party
1331066759735091203|939091|Tue Nov 24 02:47:00 +0000 2020|Vice President-elect @KamalaHarris and I spent the afternoon meeting with a bipartisan group of mayors. It was just… https://t.co/Zb31D0QS08|en|Democratic Party
1330967606585593857|939091|Mon Nov 23 20:13:00 +0000 2020|Today, I’m announcing the first members of my national security and foreign policy team. They will rally the world… https://t.co/bAisIQk5P6|en|Democratic Party
1330881290753757184|939091|Mon Nov 23 14:30:00 +0000 2020|"I pledge to be a president who seeks not to divide, but to unify.

Who doesn’t see red and blue states, but a Unite… https://t.co/kcENBraxcZ"|en|Democratic Party
1330194266375720965|939091|Sat Nov 21 17:00:01 +0000 2020|Anyone who wants a COVID-19 test should be able to get one. Period.|en|Democratic Party
1329939582633250819|939091|Sat Nov 21 00:08:00 +0000 2020|This afternoon, @KamalaHarris and I met with @SpeakerPelosi and @SenSchumer to discuss how we’ll get this virus und… https://t.co/Le9O9GXCrH|en|Democratic Party
1329878933043515392|939091|Fri Nov 20 20:07:00 +0000 2020|Here's the deal: Because President Trump refuses to concede and is delaying the transition, we have to fund it ours… https://t.co/Ug7Mqv4G4I|en|Democratic Party
1329842428816236551|939091|Fri Nov 20 17:41:56 +0000 2020|Tune in as my team provides an update on the Trump Administration’s efforts to delay ascertainment and how we are m… https://t.co/AEFhsgJFxv|en|Democratic Party
1329815608469368832|939091|Fri Nov 20 15:55:22 +0000 2020|At least 37 transgender and gender-nonconforming people have been killed this year, most of them Black and Brown tr… https://t.co/XLbJLRVXQx|en|Democratic Party
1329803817362198529|939091|Fri Nov 20 15:08:31 +0000 2020|Tune in as my campaign adviser Bob Bauer provides a post-election legal briefing. https://t.co/exoW4NprD3|en|Democratic Party
1329616705061068807|939091|Fri Nov 20 02:45:00 +0000 2020|"To the families and friends of those we've lost due to COVID-19 — Jill and I send our love and prayers.

We know ho… https://t.co/NSr8M00bZR"|en|Democratic Party
1329586757709414408|939091|Fri Nov 20 00:46:00 +0000 2020|Wearing a mask isn't a political statement — it's a patriotic duty.|en|Democratic Party
1329567883467259904|939091|Thu Nov 19 23:31:00 +0000 2020|This afternoon, @KamalaHarris and I met with a bipartisan group of governors from the @NatlGovsAssoc’s Executive Co… https://t.co/9ZfEz8xbPT|en|Democratic Party
1329531656894484480|939091|Thu Nov 19 21:07:03 +0000 2020|Throughout the pandemic, our nation’s governors have stepped up to meet the moment. @KamalaHarris and I just met wi… https://t.co/47ctMxmUJg|en|Democratic Party
