id|user|created_at|text|lang|label
1453032702450487309|82489457|Tue Oct 26 16:16:06 +0000 2021|You cannot have a democracy without access to the ballot. That is why we MUST PASS the Freedom to Vote Act and John… https://t.co/Kk2tvPVkTV|en|Democratic Party
1452796632051892233|82489457|Tue Oct 26 00:38:03 +0000 2021|I fully support eliminating the filibuster as a barrier to passing the Freedom to Vote Act.  https://t.co/F2htZME2CP|en|Democratic Party
1452752536306393088|82489457|Mon Oct 25 21:42:50 +0000 2021|We cannot allow something that is nowhere to be found in the Constitution, the filibuster, to stand in the way of s… https://t.co/eGc4TF5GXS|en|Democratic Party
1452729870283329547|82489457|Mon Oct 25 20:12:46 +0000 2021|The pandemic has been challenging for all of us - thats especially true for teachers, the heroes we trust to teach… https://t.co/LSF6ntAXVt|en|Democratic Party
1452679207935483910|82489457|Mon Oct 25 16:51:27 +0000 2021|The myth of widespread voter fraud is the cornerstone of the Big Lie, and has become the dangerous pretense for vot… https://t.co/uqvFBdK68m|en|Democratic Party
1452462958185959427|82489457|Mon Oct 25 02:32:09 +0000 2021|Climate change is the existential threat of our time. Our actions need to reflect that reality. https://t.co/uytQsj5DS5|en|Democratic Party
1452458651281727492|82489457|Mon Oct 25 02:15:02 +0000 2021|Astronomical inequality is a driving factor in social and civil unrest. The levels of disparity are greater now tha… https://t.co/wmyv0fN5m1|en|Democratic Party
1452445886127165448|82489457|Mon Oct 25 01:24:19 +0000 2021|I couldn't agree more. https://t.co/d6gCOcFSJN|en|Democratic Party
1452408316622163971|82489457|Sun Oct 24 22:55:01 +0000 2021|Representation MATTERS, in all corners of society and institutions of power.  https://t.co/dnfYfpjkDb|en|Democratic Party
1452360506011013120|82489457|Sun Oct 24 19:45:02 +0000 2021|There are millions of immigrants who are undocumented that have been living in the US for years... paying taxes, st… https://t.co/8mwDHMFlvB|en|Democratic Party
1452310169744982024|82489457|Sun Oct 24 16:25:01 +0000 2021|Edible masterpieces!  https://t.co/ONDxnld2Qo|en|Democratic Party
1452115149066805251|82489457|Sun Oct 24 03:30:05 +0000 2021|The fact that a significant percentage of the population in this country, including much of GOP leadership, seeming… https://t.co/lkddoBSax1|en|Democratic Party
1452088712008028161|82489457|Sun Oct 24 01:45:02 +0000 2021|As we continue to process the collective trauma caused by the pandemic, it's important that we check-in with oursel… https://t.co/a8v9x36ivh|en|Democratic Party
1452050962005254146|82489457|Sat Oct 23 23:15:01 +0000 2021|PRESERVING THE FILIBUSTER &lt; PROTECTING OUR DEMOCRACY|en|Democratic Party
1452003146956427266|82489457|Sat Oct 23 20:05:01 +0000 2021|Voting rights are the foundation for all the other rights in our democracy. NOTHING is off the table to protect the… https://t.co/gEkk3NO2Cl|en|Democratic Party
1451978774879293443|82489457|Sat Oct 23 18:28:11 +0000 2021|Indeed. https://t.co/yYLi02Xo1N|en|Democratic Party
1451958393372127245|82489457|Sat Oct 23 17:07:11 +0000 2021|Game 6 is tonight — another must win game. #LetsGoDodgers https://t.co/F79ZJlLrht|en|Democratic Party
1451715095675949056|82489457|Sat Oct 23 01:00:25 +0000 2021|The impacts of climate change have a cascading effect, full of consequences for a wide range of species.  https://t.co/24mDSxbxTB|en|Democratic Party
1451652004271562763|82489457|Fri Oct 22 20:49:42 +0000 2021|As one of the only members of the Senate with young children, the debates we have about childcare and paid family l… https://t.co/5xI1Zi4Z27|en|Democratic Party
1451613259203813379|82489457|Fri Oct 22 18:15:45 +0000 2021|RT if you think same-day registration should be available to all voters no matter what state they live in.|en|Democratic Party
1451587914937376773|82489457|Fri Oct 22 16:35:02 +0000 2021|The writing is on the wall: under no circumstances can we allow the filibuster to stymie our efforts to safeguard o… https://t.co/Pfd8QfYMJJ|en|Democratic Party
1451380292141428764|82489457|Fri Oct 22 02:50:01 +0000 2021|Sadly this is by no means exclusive to Arizona. Right wing extremism has taken root all across America.  https://t.co/WlI7tM2wnX|en|Democratic Party
1451323671327477763|82489457|Thu Oct 21 23:05:02 +0000 2021|Young people are graduating into an economy with stagnant wages, high cost of living, and astronomical levels of de… https://t.co/qwCTMphcZt|en|Democratic Party
1451306208879591424|82489457|Thu Oct 21 21:55:38 +0000 2021|The tortilla roll was just the beginning, check out my full interview with @LATACO. https://t.co/Uj30ALmSE3|en|Democratic Party
1451273359111639044|82489457|Thu Oct 21 19:45:06 +0000 2021|Everything we have fought for and believe in is at stake. If we don't stand up to defend the freedom to vote, the A… https://t.co/wKRpYMqwJV|en|Democratic Party
1451221764684619781|82489457|Thu Oct 21 16:20:05 +0000 2021|The Republicans have yet again filibustered a bill that protects and expands the right to vote, ends gerrymandering… https://t.co/p0mDNNSsba|en|Democratic Party
1451214352560893958|82489457|Thu Oct 21 15:50:38 +0000 2021|We cannot allow believers of the Big Lie to run elections. Full stop. https://t.co/N2qsrvNY4T|en|Democratic Party
1450991482006081539|82489457|Thu Oct 21 01:05:02 +0000 2021|Modernizing our transportation infrastructure will strengthen our economy, improve our environment, and provide mor… https://t.co/eIQr9NmMCw|en|Democratic Party
1450948704752607234|82489457|Wed Oct 20 22:15:03 +0000 2021|I am proud to see the PUBLIC Lands Act gain momentum in the Senate. Now is the time to pass these vital protections… https://t.co/fc7ZkFm2OD|en|Democratic Party
1450910964673560582|82489457|Wed Oct 20 19:45:05 +0000 2021|"As the saying goes, ""the stone age didn't end because we ran out of stones""... we CANNOT allow ourselves to remain… https://t.co/nrlTp3tRbo"|en|Democratic Party
1450866249341317126|82489457|Wed Oct 20 16:47:24 +0000 2021|We CANNOT allow the filibuster, and relentless obstruction from the GOP, to stand in the way of protecting our demo… https://t.co/NPTYvV4ksP|en|Democratic Party
1450654660004569089|82489457|Wed Oct 20 02:46:37 +0000 2021|The ball is in our court to save our democracy. https://t.co/3QkSMi9vZI|en|Democratic Party
1450631610450300930|82489457|Wed Oct 20 01:15:02 +0000 2021|For hundreds of years, California was thought to be a peninsula, or even an island.  https://t.co/1SYq9t9qhb|en|Democratic Party
1450587571638132738|82489457|Tue Oct 19 22:20:02 +0000 2021|The filibuster is, in fact, NOWHERE TO BE FOUND IN THE CONSTITUTION. It must be eliminated in order to press forwar… https://t.co/KgfbFLKNKA|en|Democratic Party
1450553606214664198|82489457|Tue Oct 19 20:05:04 +0000 2021|Incredible images of mother nature.  https://t.co/qjSEAV7dIc|en|Democratic Party
1450548661486817281|82489457|Tue Oct 19 19:45:25 +0000 2021|Having grown up in a community that was impacted by gun violence, advocating for smart gun safety legislation has b… https://t.co/kyjgWzOzVe|en|Democratic Party
1450517117380579328|82489457|Tue Oct 19 17:40:04 +0000 2021|Inaction is simply not an option. Our nation stands at the intersection of multiple crises that require immediate a… https://t.co/sX4Gn0bnrc|en|Democratic Party
1450490692246065154|82489457|Tue Oct 19 15:55:04 +0000 2021|Gerrymandering is deeply undemocratic and must be addressed with federal reform. WE NEED TO PASS THE FREEDOM TO VOT… https://t.co/I6Mm4RcVIZ|en|Democratic Party
1450304454918610946|82489457|Tue Oct 19 03:35:02 +0000 2021|One of the million ways the climate crisis is already hitting hard in our own backyard. We are in a moonshot moment… https://t.co/BpQJZ3EYX8|en|Democratic Party
1450294870690705411|82489457|Tue Oct 19 02:56:57 +0000 2021|And we must end the filibuster to make it happen! https://t.co/7YKdp0Nbji|en|Democratic Party
1450257554320379905|82489457|Tue Oct 19 00:28:40 +0000 2021|It bears repeating that the #BuildBackBetter agenda doesn't add a dime to the deficit while making transformational… https://t.co/3r9DkvcAVb|en|Democratic Party
1450185110406541325|82489457|Mon Oct 18 19:40:48 +0000 2021|RT if you believe protecting our democracy is more important than preserving the filibuster.|en|Democratic Party
1449901802737049605|82489457|Mon Oct 18 00:55:02 +0000 2021|Your regular reminder that the United States is the only developed country in the world that doesn't provide univer… https://t.co/sZT48YS80E|en|Democratic Party
1449898747668975621|82489457|Mon Oct 18 00:42:53 +0000 2021|WE MUST PASS THE FREEDOM TO VOTE ACT. https://t.co/Leb55MY19d|en|Democratic Party
1449835134887383049|82489457|Sun Oct 17 20:30:07 +0000 2021|A majority of Americans support protecting voting rights, ending gerrymandering, and curbing the influence of big m… https://t.co/tZtn8V8OOj|en|Democratic Party
1449778491382185985|82489457|Sun Oct 17 16:45:02 +0000 2021|The Big Lie launched by Donald Trump has its sights on ultimately ending democracy as we know it. The stakes could… https://t.co/Yo7bgeyfz6|en|Democratic Party
1449569613876969473|82489457|Sun Oct 17 02:55:02 +0000 2021|If you truly believe in limited government, there is no way you can support taking away a woman's right to make dec… https://t.co/zNkKqCeDoT|en|Democratic Party
1449558944075198465|82489457|Sun Oct 17 02:12:38 +0000 2021|Closing the massive inequality gaps in our society will take time, trust, investment, and good policy. https://t.co/LwLr90EUFM|en|Democratic Party
1449528088530931716|82489457|Sun Oct 17 00:10:01 +0000 2021|We CANNOT allow an archaic procedural rule of the Senate that is nowhere in the Constitution to stop us from protec… https://t.co/YXaYv8gxAQ|en|Democratic Party
1449468951486992391|82489457|Sat Oct 16 20:15:02 +0000 2021|There are only so many ways to say this: if we do not make bold and ambitious investments in clean energy now, we a… https://t.co/K1QI2Mrom7|en|Democratic Party
1449412367838756868|82489457|Sat Oct 16 16:30:11 +0000 2021|The science could not be more clear: vaccines save lives.  https://t.co/ZRHdd9Uylc|en|Democratic Party
1449217290352857092|82489457|Sat Oct 16 03:35:01 +0000 2021|The Big Lie lives on, commanding a vice-like grip over GOP leadership up and down the line. This cannot sustain in… https://t.co/r2i71RFad3|en|Democratic Party
1449166959766081544|82489457|Sat Oct 16 00:15:02 +0000 2021|Important reminder: as a result of the American Rescue Plan, childhood poverty is being cut by half in this country… https://t.co/mO5X7CJrez|en|Democratic Party
1449130469870735362|82489457|Fri Oct 15 21:50:02 +0000 2021|A letter to the editor from a constituent whom I couldn't agree with more: we must End the Filibuster and Pass the… https://t.co/fize50KpYw|en|Democratic Party
1449092469002543107|82489457|Fri Oct 15 19:19:02 +0000 2021|RT if you believe vote by mail should be available to all voters no matter what state they live in.|en|Democratic Party
1449052467820367881|82489457|Fri Oct 15 16:40:05 +0000 2021|Good for California, good for the economy, and good for the country. A step in the right direction as we… https://t.co/RfqfyzYgdY|en|Democratic Party
1448879377895333889|82489457|Fri Oct 15 05:12:17 +0000 2021|"Let’s go, @Dodgers!!!

The @SFGiants didn’t make it easy — looking forward to welcoming you back to LA to help us g… https://t.co/Me0pzUlx3W"|en|Democratic Party
1448839235071512576|82489457|Fri Oct 15 02:32:46 +0000 2021|Gerrymandering and voter suppression are tools of white supremacy. https://t.co/3jkou6Bd3e|en|Democratic Party
1448836029499195398|82489457|Fri Oct 15 02:20:02 +0000 2021|The answer: far too close, and the threat isn't over.  https://t.co/QqwM2g1RXM|en|Democratic Party
1448773116331692036|82489457|Thu Oct 14 22:10:02 +0000 2021|Sound the alarm: our democracy is being held hostage by a party that has taken escalating and ongoing measures to s… https://t.co/vKGFIC3hE9|en|Democratic Party
1448732905233129473|82489457|Thu Oct 14 19:30:15 +0000 2021|The ecological price that we pay for our ongoing dependence on fossil fuels is deeply unsustainable. There is a bet… https://t.co/RIyLOr4w5G|en|Democratic Party
1448688391554482178|82489457|Thu Oct 14 16:33:22 +0000 2021|Latino Victory Project plays a vital role in elevating Latino leaders to ensure voices from our community have a se… https://t.co/gUmuJVNviB|en|Democratic Party
1448471126515109893|82489457|Thu Oct 14 02:10:02 +0000 2021|A summary of some of the resources that have been made available so far to the people of California.  https://t.co/QHnwdDZps1|en|Democratic Party
1448448477432885254|82489457|Thu Oct 14 00:40:02 +0000 2021|RT if you think Election Day should be a federal holiday.|en|Democratic Party
1448409017785671683|82489457|Wed Oct 13 22:03:14 +0000 2021|Indeed it is. https://t.co/JLmBHcTPOl|en|Democratic Party
1448374251610910725|82489457|Wed Oct 13 19:45:05 +0000 2021|The cost of doing nothing in the face of the climate crisis FAR OUTWEIGHS the cost of transitioning to a clean ener… https://t.co/MEqtJnA5wQ|en|Democratic Party
